,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
1295,2021-05-23T16:46:20+00:00,1396507802454069253,1396507802454069253,"#ComitedelParo y sus #PeajesdelaMuerte MATARON OTRO BEBE.
@MisionONUCol @hrw_espanol 
Que dirá el Camarada @JMVivancoHRW.",es,False,False,0,0,0,0,,,,1182809229515771904,iscoElCuervo,CuervoBot,False,,,"#ComitedelParo , #PeajesdelaMuerte","MisionONUCol , hrw_espanol , JMVivancoHRW",,[],[''],[],2021-05-23,"['comitedelpar', 'peajesdelamuert', 'mat', 'beb', 'dir', 'camar']"
1296,2021-05-23T16:43:43+00:00,1396507144531361802,1396506564853370883,@jarizabaletaf #PeajesdelaMuerte promovidos por el #ComitedelParo.,es,False,False,1,3,0,0,,,,1182809229515771904,iscoElCuervo,CuervoBot,False,1.396506564853371e+18,965331540.0,"#PeajesdelaMuerte , #ComitedelParo",jarizabaletaf,,[],[''],[],2021-05-23,"['peajesdelamuert', 'promov', 'comitedelpar']"
1297,2021-05-23T16:30:03+00:00,1396503706049388550,1396503706049388550,"El #comitedelparo y políticos afines a terroristas, promueven los #peajesdelamuerte. Muy atentos señores de la @FiscaliaCol.
Ni modo de decirle a la @CorteSupremaJ que abra investigaciones, pues son del mismo Nar-combo. https://t.co/Ph51vzFaau",es,False,False,0,1,0,0,,,,1182809229515771904,iscoElCuervo,CuervoBot,False,,,"#comitedelparo , #peajesdelamuerte","FiscaliaCol , CorteSupremaJ",https://t.co/Ph51vzFaau,[],[''],[':/'],2021-05-23,"['comitedelpar', 'polit', 'afin', 'terror', 'promuev', 'peajesdelamuert', 'atent', 'senor', 'mod', 'dec', 'abra', 'investig', 'pues', 'mism', 'narcomb']"
1298,2021-05-23T16:26:47+00:00,1396502883852509187,1396502883852509187,"@infopresidencia que acceder a las peticiones extorsivas del #ComitedelParo no nos quite la libertad. 

#ComunismooLibertad",es,False,False,0,0,0,0,,,,1182809229515771904,iscoElCuervo,CuervoBot,False,,312887235.0,"#ComitedelParo , #ComunismooLibertad",infopresidencia,,[],[''],[],2021-05-23,"['acced', 'peticion', 'extors', 'comitedelpar', 'quit', 'libert', 'comunismoolibert']"
1299,2021-05-23T15:59:41+00:00,1396496061263458311,1396449395500064777,"@hctorch @FelicianoValen @IvanDuque Y más bobo el que piensa q todo la culpa es d Uribe y Duque es d TODOS los politicos, izquierda y derecha. 
Mientras #ComiteDelParo y la opisición sacabn provecho de esto estamos en la inmunda",es,False,False,1,5,1,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.3964595427711631e+18,713407531.0,#ComiteDelParo,"hctorch , FelicianoValen , IvanDuque",,[],[''],[],2021-05-23,"['mas', 'bob', 'piens', 'culp', 'urib', 'duqu', 'polit', 'izquierd', 'derech', 'mientr', 'comitedelpar', 'opisicion', 'sacabn', 'provech', 'inmund']"
1300,2021-05-23T15:57:38+00:00,1396495545229791235,1396495545229791235,"“¿A cuántos colombianos representa el Comité del Paro?”: el cuestionamiento de Enrique Peñalosa
El tal #ComiteDelParo representa al 2% de la población  lo que equivale a decir a 4 GATOS 
#ElParoDestruyoAColombia
#ElParoNoMeRepresenta https://t.co/SBiyTvi5Vo",es,False,False,4,2,1,0,,,,115570450,anasil33,Any 🇨🇴,False,,,"#ComiteDelParo , #ElParoDestruyoAColombia , #ElParoNoMeRepresenta",,https://t.co/SBiyTvi5Vo,[],[''],[':/'],2021-05-23,"['""?a', 'cuant', 'colombian', 'represent', 'comit', 'paro""', 'cuestion', 'enriqu', 'penal', 'tal', 'comitedelpar', 'represent', 'poblacion', 'equival', 'dec', 'gat', 'elparodestruyoacolombi', 'elparonomerepresent']"
1301,2021-05-23T15:56:24+00:00,1396495235056812032,1396449395500064777,"@Edilson76274635 @FelicianoValen En pocas palabras los politiqueros de la oposición  y #ComiteDelParo que piden castillos en el aire.
Todos los políticos nos tienen asi de derecha e izquierda.
#ReducirCongresoYa #NoMasParo #NoMasBloqueos",es,False,False,0,1,1,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.3964618647464591e+18,1.3928567395156173e+18,"#ComiteDelParo , #ReducirCongresoYa , #NoMasParo , #NoMasBloqueos","Edilson76274635 , FelicianoValen",,[],[''],[],2021-05-23,"['poc', 'palabr', 'politiquer', 'oposicion', 'comitedelpar', 'pid', 'castill', 'air', 'polit', 'asi', 'derech', 'izquierd', 'reducircongresoy', 'nomaspar', 'nomasbloque']"
1302,2021-05-23T15:55:09+00:00,1396494920727339010,1396493640294359043,"@hernancadavidma Los. únicos. responsables de ese. tipo actos  criminales. son el #ComiteDelParo.  . encabeza de la. @cutcolombia , @CGTCol  , @fecode y cia",es,False,False,0,0,0,0,,,,178378807,arturoloboguer,arturo lobo-guerrero,False,1.396493640294359e+18,606584678.0,#ComiteDelParo,"hernancadavidma , cutcolombia , CGTCol , fecode",,[],[''],[],2021-05-23,"['unic', 'respons', 'tip', 'actos', 'criminal', 'comitedelpar', 'encabez', 'cia']"
1303,2021-05-23T15:53:15+00:00,1396494443704995843,1396449395500064777,"@FelicianoValen Irresponsables Uds. que polarizan y a través del #ComiteDelParo piden castillos en el aire.
#NoMasParo #NoMasBloqueos #NoMasPolitiqueros generando caos.",es,False,False,0,0,0,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.3964493955000648e+18,1466003185.0,"#ComiteDelParo , #NoMasParo , #NoMasBloqueos , #NoMasPolitiqueros",FelicianoValen,,[],[''],[],2021-05-23,"['irrespons', 'uds', 'polariz', 'trav', 'comitedelpar', 'pid', 'castill', 'air', 'nomaspar', 'nomasbloque', 'nomaspolitiquer', 'gener', 'caos']"
1304,2021-05-23T15:50:22+00:00,1396493718950195206,1396493718950195206,Las cosas claras los del #ComiteDelParo son responsables de esta muerte otro Bebé que Mataron! @mindefensa @PGN_COL @FiscaliaCol acciones contundentes #NoMasBloqueos #NoMasParo,es,False,False,0,1,0,0,1.396480955406332e+18,,,67378265,nanalopez76,Diana Lopez,False,,,"#ComiteDelParo , #NoMasBloqueos , #NoMasParo","mindefensa , PGN_COL , FiscaliaCol",,[],[''],[],2021-05-23,"['cos', 'clar', 'comitedelpar', 'respons', 'muert', 'beb', 'mat', 'accion', 'contundent', 'nomasbloque', 'nomaspar']"
1305,2021-05-23T15:47:37+00:00,1396493023463280641,1396493023463280641,Cuantos bebes más van a matar los de los bloqueos? Cuantos bebes mas tienen que morir #comitedelparo por esto ustedes van a tener que responder! @JMVivancoHRW  @hrw_espanol @patriciajaniot @santiagoangelp @Diego_Molano @COL_EJERCITO @JoseMAcevedo @CGurisattiNTN24 @GustavoRugeles https://t.co/CaxEGFijrX,es,False,False,0,0,0,0,,,,64017427,rfajardomd,rfajardomd,False,,,#comitedelparo,"JMVivancoHRW , hrw_espanol , patriciajaniot , santiagoangelp , Diego_Molano , COL_EJERCITO , JoseMAcevedo , CGurisattiNTN24 , GustavoRugeles",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396490278249410561/pu/img/BUe3RxE-Hdbqzn8J.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['cuant', 'beb', 'mas', 'van', 'mat', 'bloque', 'cuant', 'beb', 'mas', 'mor', 'comitedelpar', 'usted', 'van', 'ten', 'respond']"
1306,2021-05-23T15:45:27+00:00,1396492481055891460,1396483915011997697,"@navarrowolff #ComiteDelParo @fecode
@petrogustavo
@GustavoBolivar @PizarroMariaJo @IvanCepedaCast @RoyBarreras @AlexLopezMaya responsables de #AtaqueAMisionMedica y muerte de bebe en carretera B/ventura-Cali, deben RENUNCIAR. 
 https://t.co/3OHlC6qTtE",es,False,False,0,0,1,0,,,,778370936,MilderCobo,Milder Cobo🇨🇴,False,1.3964839150119977e+18,97452391.0,"#ComiteDelParo , #AtaqueAMisionMedica","navarrowolff , fecode , petrogustavo , GustavoBolivar , PizarroMariaJo , IvanCepedaCast , RoyBarreras , AlexLopezMaya",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396471218568679427/pu/img/zs016Tux840_W98S.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['comitedelpar', 'respons', 'ataqueamisionmed', 'muert', 'beb', 'carreter', 'bventuracali', 'deb', 'renunci']"
1307,2021-05-23T15:40:51+00:00,1396491321167261696,1396465655705182214,"@PoliticaPuntual @IvanDuque @petrogustavo #ApoyoADuque #PetroBastaYa de incitar al caos, es tiempo de diálogo junto #ComiteDelParo solo con fines politiqueros.",es,False,False,0,0,0,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.3964656557051822e+18,143067430.0,"#ApoyoADuque , #PetroBastaYa , #ComiteDelParo","PoliticaPuntual , IvanDuque , petrogustavo",,[],[''],[],2021-05-23,"['apoyoaduqu', 'petrobastay', 'incit', 'caos', 'tiemp', 'dialog', 'junt', 'comitedelpar', 'sol', 'fin', 'politiquer']"
1308,2021-05-23T15:39:51+00:00,1396491068804419590,1396491068804419590,Que dicen quienes apoyan a los del #ComiteDelParo que dice @petrogustavo #BastaYa no podemos seguir poniendo la vida de unos verdaderos ángeles en peligro y muerte por culpa de unos desadaptados que bloquearon el país #Hastacuando #Nomasparo,es,False,False,0,0,0,0,1.3964713415246602e+18,,,65512834,bustosalex,Alex Bustos Carrero,False,,,"#ComiteDelParo , #BastaYa , #Hastacuando , #Nomasparo",petrogustavo,,[],[''],[],2021-05-23,"['dic', 'apoy', 'comitedelpar', 'dic', 'bastay', 'pod', 'segu', 'pon', 'vid', 'verdader', 'angel', 'peligr', 'muert', 'culp', 'desadapt', 'bloqu', 'pais', 'hastacu', 'nomaspar']"
1309,2021-05-23T15:35:20+00:00,1396489936002506756,1396442151454756864,"@Camiloalv29 @ELTIEMPO Todos queremos diâlogo pero #ComiteDelParo pide castillos en el aire. 
#NoMasParo #NoMasPetro #NoMasBloqueos",es,False,False,0,0,1,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.396465274845639e+18,560656429.0,"#ComiteDelParo , #NoMasParo , #NoMasPetro , #NoMasBloqueos","Camiloalv29 , ELTIEMPO",,[],[''],[],2021-05-23,"['quer', 'dialog', 'comitedelpar', 'pid', 'castill', 'air', 'nomaspar', 'nomaspetr', 'nomasbloque']"
1310,2021-05-23T15:32:34+00:00,1396489237118267401,1396442151454756864,"@javierecheverry @ELTIEMPO #ComiteDelParo pide castillo en el aire, un poco d responsabilidad y compromiso con #Colombia 
La politiqueria de todos nos tiene en la inmunda",es,False,False,0,0,0,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.3964428891194696e+18,45979088.0,"#ComiteDelParo , #Colombia","javierecheverry , ELTIEMPO",,[],[''],[],2021-05-23,"['comitedelpar', 'pid', 'castill', 'air', 'respons', 'compromis', 'colombi', 'politiqueri', 'inmund']"
1311,2021-05-23T15:31:38+00:00,1396489003755610125,1396476007016697861,"@leborbon @julianchosp #PetroBastaYa #ComiteDelParo irresponsables están acabando con #Colombia 
#NoMasParo #NoMasBloqueos",es,False,False,0,0,0,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.396476007016698e+18,506498848.0,"#PetroBastaYa , #ComiteDelParo , #Colombia , #NoMasParo , #NoMasBloqueos","leborbon , julianchosp",,[],[''],[],2021-05-23,"['petrobastay', 'comitedelpar', 'irrespons', 'estan', 'acab', 'colombi', 'nomaspar', 'nomasbloque']"
1312,2021-05-23T15:27:05+00:00,1396487858492485634,1396467656254009344,@Soyelaveerrante @C1Palomino Que dirá el #comitedelparo  que dirá @petrogustavo @GustavoBolivar.,es,False,False,0,5,2,0,,,,78087465,MIGUELeAVILA,MIGUEL E.,False,1.3964683872330097e+18,9.409898349020242e+17,#comitedelparo,"Soyelaveerrante , C1Palomino , petrogustavo , GustavoBolivar",,[],[''],[],2021-05-23,"['dir', 'comitedelpar', 'dir']"
1313,2021-05-23T15:26:18+00:00,1396487659397296130,1396487659397296130,"#ComiteDelParo @fecode
@petrogustavo
@GustavoBolivar @PizarroMariaJo @IvanCepedaCast @RoyBarreras @AlexLopezMaya son responsables de #AtaqueAMisionMedica y muerte de bebe en carretera B/ventura-Cali, @PGN_COL @FiscaliaCol @CorteIDH su silencio aterra. 
 https://t.co/3OHlC6qTtE",es,False,False,0,0,0,0,,,,778370936,MilderCobo,Milder Cobo🇨🇴,False,,,"#ComiteDelParo , #AtaqueAMisionMedica","fecode , petrogustavo , GustavoBolivar , PizarroMariaJo , IvanCepedaCast , RoyBarreras , AlexLopezMaya , PGN_COL , FiscaliaCol , CorteIDH",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396471218568679427/pu/img/zs016Tux840_W98S.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['comitedelpar', 'respons', 'ataqueamisionmed', 'muert', 'beb', 'carreter', 'bventuracali', 'silenci', 'aterr']"
1314,2021-05-23T15:24:43+00:00,1396487262842597382,1396487262842597382,En numeración de crímenes de los autores del #ParoAsesino @petrogustavo @gustavobolivar #ComiteDelParo @IvanCepedaCast y compañías #1,es,False,False,0,0,0,0,1.3964713415246602e+18,,,924746360,yimena330,yimena,False,,,"#ParoAsesino , #ComiteDelParo","petrogustavo , GustavoBolivar , IvanCepedaCast",,[],[''],[],2021-05-23,"['numeracion', 'crimen', 'autor', 'paroasesin', 'comitedelpar', 'compani']"
1315,2021-05-23T15:15:27+00:00,1396484931539382278,1396484931539382278,"Asesinan a un joven patrullero. 
Queman a un héroe del ESMAD.
Impiden paso de ambulancias que transportan pacientes
Secuestrados en nuestras propias ciudades por los bloqueos viales.  @FiscaliaCol @PGN_COL @DefensoriaCol: #ComiteDelParo y auspiciadores, son responsables",es,False,False,1,0,1,0,,,,778370936,MilderCobo,Milder Cobo🇨🇴,False,,,#ComiteDelParo,"FiscaliaCol , PGN_COL , DefensoriaCol",,[],[''],[],2021-05-23,"['asesin', 'jov', 'patruller', 'quem', 'hero', 'esmad', 'impid', 'pas', 'ambul', 'transport', 'pacient', 'secuestr', 'propi', 'ciudad', 'bloque', 'vial', 'comitedelpar', 'auspici', 'respons']"
1316,2021-05-23T15:10:02+00:00,1396483569258835973,1396483569258835973,Otro logro más del #ComiteDelParo https://t.co/n0VdAx40jZ,es,False,False,3,5,0,0,1.3964713415246602e+18,,,3687951142,Arquiman2,Arquiman,False,,,#ComiteDelParo,,,"[{""url"": ""https://pbs.twimg.com/media/E2FOZ17WYAUKTPA.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['logr', 'mas', 'comitedelpar']"
1317,2021-05-23T15:08:43+00:00,1396483237191499776,1396483237191499776,Es hora de tomar una decisión que nos permita salir de esta difícil situación en donde el discurso de odio esta minando de ataques irreflexivos a quien piense distinto. No podemos seguir en este círculo devastador en donde hasta el #comitedelparo está perdiendo representatividad,es,False,False,0,0,0,0,,,,527989122,argotde_abogado,Nestor Gomez,False,,,#comitedelparo,,,[],[''],[],2021-05-23,"['hor', 'tom', 'decision', 'permit', 'sal', 'dificil', 'situacion', 'discurs', 'odi', 'min', 'ataqu', 'irreflex', 'piens', 'distint', 'pod', 'segu', 'circul', 'devast', 'comitedelpar', 'perd', 'representat']"
1318,2021-05-23T15:08:14+00:00,1396483114541764611,1396483114541764611,"Querían diálogo y consenso en la reforma tributaria?
Pues era en el Congreso donde se daba, como siempre lo ha sido, ahora los políticos con sus mezquindades populistas tienen el país jodido.

Deberían renunciar absolutamente todos los Congresistas.
#ComitéDelParo
#PetroBastaYa",es,False,False,3,3,0,0,,,,1294453370388914180,FreeWordColombi,Mujer,False,,,"#ComitéDelParo , #PetroBastaYa",,,[],[''],[],2021-05-23,"['queri', 'dialog', 'consens', 'reform', 'tributari', 'pues', 'congres', 'dab', 'siempr', 'sid', 'ahor', 'polit', 'mezquindad', 'popul', 'pais', 'jod', 'deberi', 'renunci', 'absolut', 'congres', 'comitedelpar', 'petrobastay']"
1319,2021-05-23T15:08:14+00:00,1396483112893362184,1396441901075771393,@RevistaSemana @rocmir1 #PetroBastaYa de polarizar junto a los irresponsables del #ComiteDelParo #NoMasParo están destruyendo la economía,es,False,False,0,0,0,0,,,,779015543907049472,MirandHero,Miranda Meyer,False,1.3964419010757714e+18,18079284.0,"#PetroBastaYa , #ComiteDelParo , #NoMasParo","RevistaSemana , rocmir1",,[],[''],[],2021-05-23,"['petrobastay', 'polariz', 'junt', 'irrespons', 'comitedelpar', 'nomaspar', 'estan', 'destru', 'economi']"
1320,2021-05-23T15:05:12+00:00,1396482350087868420,1396482350087868420,"#AtaqueAMisionMedica los de protesta pacífica, en bloqueo impiden paso de ambulancia que transportaba bebe, como consecuencia fallece la bebe.
@FiscaliaCol @PGN_COL @DefensoriaCol, este crimen es responsabilidad de #ComiteDelParo y sus auspiciadores 
 https://t.co/3OHlC6qTtE",es,False,False,0,1,0,0,,,,778370936,MilderCobo,Milder Cobo🇨🇴,False,,,"#AtaqueAMisionMedica , #ComiteDelParo","FiscaliaCol , PGN_COL , DefensoriaCol",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396471218568679427/pu/img/zs016Tux840_W98S.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['ataqueamisionmed', 'protest', 'pacif', 'bloque', 'impid', 'pas', 'ambul', 'transport', 'beb', 'consecuent', 'fallec', 'beb', 'crim', 'respons', 'comitedelpar', 'auspici']"
1321,2021-05-23T15:04:08+00:00,1396482084118712325,1396482084118712325,Los del #ComiteDelParo deben ser judicializados #CarcelParaPetro,es,False,False,0,0,0,0,1.396481281874092e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,"#ComiteDelParo , #CarcelParaPetro",,,[],[''],[],2021-05-23,"['comitedelpar', 'deb', 'ser', 'judicializ', 'carcelparapetr']"
1322,2021-05-23T14:48:41+00:00,1396478195185197066,1396478195185197066,#NoEsParoEsExtorsion #CarcelParaPetro y los del #ComiteDelParo,es,False,False,1,1,0,0,1.3964765874790318e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,"#NoEsParoEsExtorsion , #CarcelParaPetro , #ComiteDelParo",,,[],[''],[],2021-05-23,"['noesparoesextorsion', 'carcelparapetr', 'comitedelpar']"
1323,2021-05-23T14:46:20+00:00,1396477602869751818,1396477602869751818,😠😠😱😱 Que demencia #CarcelParaPetro y los del #ComiteDelParo,es,False,False,0,1,1,0,1.3964656479080038e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,"#CarcelParaPetro , #ComiteDelParo",,,[],['😠😠😱😱'],[],2021-05-23,"['demenci', 'carcelparapetr', 'comitedelpar']"
1324,2021-05-23T14:23:57+00:00,1396471969365770242,1396471969365770242,Paz y Diálogo suplicamos #ComiteDelParo @ComiteDeParo @ONUHumanRights @IvanDuque,es,False,False,0,0,0,0,1.3961355520559268e+18,,,992220615791841281,yolandaarboled8,@yolandaarboled4,False,,,#ComiteDelParo,"ComiteDeParo , ONUHumanRights , IvanDuque",,[],[''],[],2021-05-23,"['paz', 'dialog', 'suplic', 'comitedelpar']"
1325,2021-05-23T14:23:11+00:00,1396471778894127105,1396471778894127105,Los del #ComiteDelParo representan vandalismo y terrorismo. Deben ser judicializados,es,False,False,0,0,0,0,1.3964382846965268e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,#ComiteDelParo,,,[],[''],[],2021-05-23,"['comitedelpar', 'represent', 'vandal', 'terror', 'deb', 'ser', 'judicializ']"
1326,2021-05-23T14:22:06+00:00,1396471506352414724,1396471506352414724,Todos los del #ComiteDelParo deben ser judicializados.,es,False,False,0,0,0,0,1.3964382846965268e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,#ComiteDelParo,,,[],[''],[],2021-05-23,"['comitedelpar', 'deb', 'ser', 'judicializ']"
1327,2021-05-23T13:57:08+00:00,1396465221435334657,1208089658288201728,"@IvanDuque @FMInoticias @Asobancaria @MinHacienda @Asocapitales @ANIFCO @Acopi_Nacional @AgendaCAF @ANDI_Colombia @ocdeenespanol @CamacolColombia @LuisFerMejia @Fedesarrollo @ConsejoGremial @cutcolombia @FenalcoNacional @DavidFajardoGra @CGTCol @LigiaBejarano @jrestrp @AscamcatOficia @JuniorMaldo0 @COCCAMColombia @marchapatriota @FerchoMerchanR @PoliciaNteSder @FenalcoCucuta @MarchaNStder @A_OrdonezM @OEA_oficial @PAsinort @FitchRatings @jpmorgan @MoodysInvSvc @FITACNAL @UN @SilvanoSerranoG @GoberNorte Negociadores del #ComitéDelParo, sorprendidos por renuncia de @ceballosarevalo, @ComisionadoPaz https://t.co/PH2fak9m4g",es,False,False,0,0,1,0,,,,142506075,JairoJrSandhers,Jairo Sandoval Hernández,False,1.396206818670649e+18,142506075.0,#ComitéDelParo,"IvanDuque , FMInoticias , Asobancaria , MinHacienda , Asocapitales , ANIFCO , Acopi_Nacional , AgendaCAF , ANDI_Colombia , ocdeenespanol , CamacolColombia , LuisFerMejia , Fedesarrollo , ConsejoGremial , cutcolombia , FenalcoNacional , DavidFajardoGra , CGTCol , LigiaBejarano , jrestrp , AscamcatOficia , JuniorMaldo0 , COCCAMColombia , marchapatriota , FerchoMerchanR , PoliciaNteSder , FenalcoCucuta , MarchaNStder , A_OrdonezM , OEA_oficial , PAsinort , FitchRatings , jpmorgan , MoodysInvSvc , FITACNAL , UN , SilvanoSerranoG , GoberNorte , ceballosarevalo , ComisionadoPaz",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396465172630360064/pu/img/5j7N_i0QJ2V6nP1i.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-23,"['negoci', 'comitedelpar', 'sorprend', 'renunci']"
1328,2021-05-23T13:47:57+00:00,1396462912030625792,1396462912030625792,"Esto es lo que busca sr @maltescut1 #comitedelparo? @NoticiasCaracol
@CMILANOTICIA @NoticiasRCN https://t.co/Wk67F4pdPZ https://t.co/8hhawIg5Ew",es,False,False,0,0,0,0,,,,1342861581588324353,ColDenunciando,Denunciando COL,False,,,#comitedelparo,"maltescut1 , NoticiasCaracol , CMILANOTICIA , NoticiasRCN",https://t.co/Wk67F4pdPZ,"[{""url"": ""https://pbs.twimg.com/media/E2E7niVWUAMdWPa.jpg"", ""type"": ""photo""}]",[''],"[':/', ':/']",2021-05-23,"['busc', 'sr', 'comitedelpar']"
1329,2021-05-23T13:41:29+00:00,1396461284867166210,1396461284867166210,"Colombia: avanzan las negociaciones entre el Gobierno y el Comité del Paro 
#Colombia #ComiteDelParo
https://t.co/6svP8XjXoC a través de @mundopoderok",es,False,False,0,0,0,0,,,,1087435352153952256,mundopoderok,Mundo Poder,False,,,"#Colombia , #ComiteDelParo",mundopoderok,https://t.co/6svP8XjXoC,[],[''],[':/'],2021-05-23,"['colombi', 'avanz', 'negoci', 'gobiern', 'comit', 'par', 'colombi', 'comitedelpar', 'trav']"
1330,2021-05-23T13:21:15+00:00,1396456192323559424,1396456192323559424,Todos los del #ComiteDelParo deben ser judicializados 👇👇👇,es,False,False,0,0,0,0,1.3964390595731866e+18,,,2433990645,fidelacorrea,fiorella correa,False,,,#ComiteDelParo,,,[],['👇👇👇'],[],2021-05-23,"['comitedelpar', 'deb', 'ser', 'judicializ']"
1331,2021-05-23T12:50:53+00:00,1396448548120580104,1396448548120580104,Rusia responde a las acusaciones sobre ciberataques a Colombia https://t.co/4RKDPFak9E #Rusia #Colombia #Ciberataque #ParoNacionalColombia #ColombiaSOS #ComitedelParo #23May https://t.co/cdcKTMBtds,es,False,False,9,9,2,0,,,,2816433530,almayadeen_es,Al Mayadeen Español,True,,,"#Rusia , #Colombia , #Ciberataque , #ParoNacionalColombia , #ColombiaSOS , #ComitedelParo , #23May",,https://t.co/4RKDPFak9E,"[{""url"": ""https://pbs.twimg.com/media/E2EuPPKXIAA5WUL.jpg"", ""type"": ""photo""}]",[''],"[':/', ':/']",2021-05-23,"['rusi', 'respond', 'acus', 'ciberataqu', 'colombi', 'rusi', 'colombi', 'ciberataqu', 'paronacionalcolombi', 'colombias', 'comitedelpar', 'may']"
1332,2021-05-23T12:10:20+00:00,1396438345480343555,1396438345480343555,"#TalCual Quienes secuestran ciudades mediante los bloqueos, todo el peso de la ley y la fuerza del estado. Ellos tampoco se sienten representados por el #ComiteDelParo. Sus intereses son otros y quienes los financian buscan la no fumigación de cultivos ilícitos!!! #NoMasBloqueos",es,False,False,0,3,0,0,,,,2802801357,oscar_vergaraOV,Oscar Javier Vergara,False,,,"#TalCual , #ComiteDelParo , #NoMasBloqueos",,,[],[''],[],2021-05-23,"['talcual', 'secuestr', 'ciudad', 'mediant', 'bloque', 'pes', 'ley', 'fuerz', 'tampoc', 'sient', 'represent', 'comitedelpar', 'interes', 'financi', 'busc', 'fumigacion', 'cultiv', 'ilicit', 'nomasbloque']"
1333,2021-05-23T12:02:21+00:00,1396436336467488772,1396351343007256579,"@AlbertoRavell @rmriestra Mientras tanto Colombia agredida
 la nercodictadura #carteldelossoles los criminales del #ComiteDelParo @cutcolombia @CGTCol @fecode, con la anuencia de #carteldelatoga @consejodeestado @CorteSupremaJ @CConstitucional @JEP_Colombia y altos burócratas de @UN @ONU_es @JMVivancoHRW",es,False,False,0,0,0,0,,,,125476444,TOLIMA2121,Tolima21🇨🇴,False,1.3963513430072566e+18,75883996.0,"#carteldelossoles , #ComiteDelParo , #carteldelatoga","AlbertoRavell , rmriestra , cutcolombia , CGTCol , fecode , consejodeestado , CorteSupremaJ , CConstitucional , JEP_Colombia , UN , ONU_es , JMVivancoHRW",,[],[''],[],2021-05-23,"['mientr', 'colombi', 'agred', 'nercodictadur', 'carteldelossol', 'criminal', 'comitedelpar', 'anuenci', 'carteldelatog', 'altos', 'burocrat']"
1334,2021-05-23T11:56:55+00:00,1396434967627014145,1396222587504574466,@ghitis @rubendcarrillo #PetroBastaYa otro crimen del #ComiteDelParo marionetas de @petrogustavo los burócratas de @UN @ONU_es @JMVivancoHRW siguen callados por lo menos debemos oír la voz de @Almagro_OEA2015 @OEA_oficial,es,False,False,0,0,0,0,,,,125476444,TOLIMA2121,Tolima21🇨🇴,False,1.3962225875045745e+18,25490757.0,"#PetroBastaYa , #ComiteDelParo","ghitis , rubendcarrillo , petrogustavo , UN , ONU_es , JMVivancoHRW , Almagro_OEA2015 , OEA_oficial",,[],[''],[],2021-05-23,"['petrobastay', 'crim', 'comitedelpar', 'marionet', 'burocrat', 'sig', 'call', 'men', 'deb', 'oir', 'voz']"
1335,2021-05-23T11:39:34+00:00,1396430600094068736,1396430600094068736,"El tal #ComiteDelParo debería  estar en la cárcel por promover la violencia, lo hacen públicamente todos los días, se vanaglorian públicamente de la destrucción y llaman a sitiar las capitales. ¿ Dónde  está  la justicia?
#ParoAsesino  ¡Basta ya!",es,False,False,3,3,2,0,1.3964293323320975e+18,,,115570450,anasil33,Any 🇨🇴,False,,,"#ComiteDelParo , #ParoAsesino",,,[],[''],[],2021-05-23,"['tal', 'comitedelpar', 'deberi', 'carcel', 'promov', 'violenci', 'hac', 'public', 'dias', 'vanaglori', 'public', 'destruccion', 'llam', 'siti', 'capital', '?', 'justici', 'paroasesin', '!bast']"
